409713	XP_006563658
409714	XP_006568105
409715	XP_003251169
409716	NP_001167616
409717	XP_006570163
409718	XP_006570154
409721	XP_393219
409722	XP_026298172
409723	XP_006560497
409724	XP_006570305
409725	XP_393223
409726	XP_393224
409727	XP_006570301
409728	XP_006570299
409729	XP_016767587
409733	XP_006569653
409734	XP_006569661
409735	XP_393233
409736	XP_006568110
409739	XP_393236
409740	XP_393237
409741	XP_016769562
409743	XP_006566036
409748	XP_016771899
409749	XP_006565346
409751	XP_006565013
409752	XP_006565027
409753	XP_026301020
409755	XP_393249
409756	XP_006568643
409757	XP_006568649
409759	XP_026299383
409762	XP_623244
409764	XP_006570451
409765	XP_006570471
409766	XP_006570470
409767	XP_006570473
409768	XP_006560223
409769	XP_393262
409770	XP_006563923
409771	XP_006563924
409773	XP_393266
409774	XP_393267
409776	XP_393269
409777	XP_026301575
409778	XP_006562276
409779	NP_001027532
409780	XP_026294885
409781	XP_006561133
409782	XP_006561126
409783	XP_006562343
409784	XP_016772726
409786	XP_026297174
409787	XP_026297201
409788	XP_006567243
409789	XP_016767229
409790	XP_006567509
409791	XP_393285
409792	XP_006571199
409793	XP_393287
409794	XP_016767194
409795	XP_006566835
409796	XP_397589
409798	NP_001011636
409799	XP_393291
409801	XP_393293
409802	XP_393294
409804	XP_006561704
409805	XP_006561705
409806	XP_006559222
409807	XP_016767358
409809	XP_393300
409810	XP_006564163
409814	XP_026298047
409816	XP_393307
409817	NP_001035325
409818	XP_026296729
409819	XP_393310
409820	XP_006568815
409821	XP_026294641
409822	XP_393312
409825	XP_393315
409826	XP_006559394
409827	XP_006559396
409829	XP_006559398
409831	XP_026299984
409832	XP_393322
409833	XP_393324
409835	XP_393326
409836	XP_006559546
409838	XP_016770422
409839	XP_006566741
409841	XP_006571914
409842	XP_006559119
409843	XP_006569857
409845	XP_003249178
409846	XP_393336
409847	XP_006560177
409849	XP_006560181
409851	XP_026297448
409852	XP_393342
409854	XP_006557749
409856	XP_016766829
409857	XP_393347
409859	XP_006570073
409860	XP_006570065
409861	XP_393351
409862	XP_393352
409863	XP_393353
409865	XP_006560996
409866	XP_393356
409867	XP_393357
409869	XP_026299048
409870	XP_006570364
409871	XP_006565976
409872	XP_006560930
409873	NP_001019868
409876	XP_393365
409877	XP_006566701
409880	XP_393370
409881	XP_006558384
409882	XP_016767661
409883	XP_393373
409884	XP_393374
409886	XP_006571652
409887	XP_393377
409888	XP_006558051
409889	NP_001035326
409890	XP_393381
409891	XP_006561402
409892	XP_006559333
409893	XP_006564006
409894	XP_393385
409897	XP_006564136
409898	XP_026297224
409899	XP_016768163
409900	XP_393391
409902	XP_026300997
409903	XP_393394
409904	XP_006570373
409905	XP_393396
409906	XP_393397
409908	XP_006557586
409909	XP_006570789
409910	XP_016766874
409911	XP_623282
409912	XP_393403
409913	XP_393404
409915	XP_006560861
409918	XP_006559265
409919	XP_006566623
409920	XP_393411
409921	XP_026298991
409922	XP_006571767
409923	XP_016768355
409924	XP_006568168
409925	XP_393416
409926	XP_393417
409927	XP_006568170
409928	XP_393419
409930	XP_393421
409931	XP_016767674
409932	XP_006568545
409933	XP_026297691
409934	XP_393426
409936	XP_016771865
409937	XP_006571303
409940	NP_001229483
409941	XP_003250899
409942	XP_006566806
409943	NP_001014992
409945	XP_393437
409946	XP_393438
409948	NP_001161808
409949	XP_006569379
409950	XP_006558164
409951	XP_393443
409952	XP_016772410
409953	XP_006557777
409954	XP_003249289
409955	XP_393446
409956	XP_006559055
409957	XP_393448
409959	XP_393450
409961	XP_006560478
409962	XP_393452
409963	XP_006560488
409965	XP_006564021
409966	XP_016770201
409968	XP_006563951
409969	XP_006559529
409970	XP_006571068
409972	XP_006570736
409976	XP_393466
409977	XP_393467
409978	XP_393468
409979	XP_393469
409981	XP_026295816
409983	XP_006569403
409984	XP_393473
409985	XP_006563052
409986	XP_006571053
409990	XP_003250340
409991	XP_393479
409992	XP_393480
409993	XP_393481
409994	XP_006563826
409995	XP_393483
409999	XP_006558669
410000	XP_006568795
410001	XP_006564520
410003	XP_006564736
410004	XP_006564735
410005	XP_393493
410006	XP_006560883
410007	XP_006563999
410009	XP_026296653
410012	XP_006567474
410013	XP_003249222
410015	XP_006560173
410017	XP_006559627
410018	XP_006559629
410019	XP_006567020
410021	XP_016768930
410022	XP_393509
410023	XP_006562957
410026	XP_003251449
410027	XP_003250379
410030	XP_006564241
410031	XP_006565417
410032	NP_001171496
410033	XP_006563351
410034	XP_026301130
410035	XP_006570089
410037	XP_026298076
410038	XP_393523
410039	XP_006560460
410040	XP_006559268
410041	XP_026297487
410042	XP_393528
410043	XP_006562838
410044	XP_006560922
410045	XP_006560924
410050	XP_393536
410052	NP_001136033
410054	XP_006562529
410055	XP_006570971
410056	XP_006567938
410057	XP_026302106
410058	XP_006558909
410059	XP_393545
410060	XP_026299301
410061	XP_006568670
410062	XP_393549
410063	XP_006561817
410065	NP_001165850
410066	NP_001164445
410067	XP_393553
410068	NP_001035294
410070	XP_026295307
410071	XP_393558
410072	XP_006569316
410073	XP_006569311
410076	XP_006558473
410078	XP_006568137
410079	XP_006568532
410080	XP_006571646
410082	NP_001171519
410083	XP_006571263
410084	XP_003249710
410085	XP_006559501
410087	XP_026294937
410091	XP_026295251
410092	XP_006560558
410093	XP_006560547
410094	XP_006568009
410095	XP_006570292
410096	XP_006570290
410097	XP_026296542
410098	XP_393586
410099	XP_006568084
410100	XP_393588
410101	XP_006569839
410102	XP_393590
410103	XP_003249325
410105	XP_006558939
410106	XP_006558937
410107	XP_006558925
410108	XP_006566719
410109	XP_006564268
410114	XP_016766931
410115	XP_393599
410116	XP_006568635
410117	XP_026295510
410118	XP_006563368
410119	XP_016768595
410120	XP_393603
410121	XP_393604
410122	XP_393605
410127	XP_006561182
410128	XP_003249561
410129	XP_393612
410130	XP_003251320
410132	XP_393615
410133	XP_393616
410134	XP_006571898
410136	XP_016768168
410140	XP_006560896
410142	XP_026298128
410144	XP_393627
410148	XP_393631
410149	XP_006558902
410151	XP_006559250
410154	XP_006566696
410155	XP_016770011
410157	XP_003251188
410158	XP_006562126
410159	XP_026297299
410161	XP_016772689
410162	XP_006568412
410165	XP_003250531
410166	XP_016770991
410167	XP_393651
410169	XP_006558913
410170	XP_026298970
410171	XP_016770065
410172	XP_016769851
410174	XP_006557619
410175	XP_006569721
410177	XP_006569738
410178	XP_006569214
410179	XP_006569219
410183	XP_006569230
410184	XP_393667
410187	XP_393670
410188	XP_393671
410189	XP_006569245
410190	XP_393673
410191	XP_006566239
410194	XP_393677
410195	XP_006566141
410197	NP_001077099
410198	XP_006566135
410200	XP_393683
410201	XP_006566164
410202	XP_016770137
410204	XP_026299013
410205	XP_393688
410206	XP_006566101
410207	XP_016769758
410208	XP_006566091
410209	NP_001239355
410211	XP_006566077
410216	XP_393699
410217	XP_393700
410218	XP_393701
410219	XP_393702
410222	XP_006564537
410223	XP_393706
410225	XP_006562891
410226	XP_006562898
410227	XP_006562896
410228	XP_006562899
410229	XP_393712
410231	XP_393713
410233	XP_006562851
410234	XP_016769861
410235	XP_016769909
410236	XP_006562914
410237	XP_026299207
410238	XP_393720
410239	XP_006562904
410241	XP_006560049
410244	XP_393726
410245	XP_393727
410246	XP_393728
410253	XP_003250862
410254	XP_393736
410255	XP_393737
410256	XP_006566575
410257	XP_006566578
410258	XP_003250866
410259	XP_006566594
410261	XP_026299371
410262	XP_393743
410263	XP_016770706
410264	XP_016770478
410266	XP_006566679
410269	XP_393750
410270	XP_006570397
410271	XP_006570497
410272	XP_006570489
410273	XP_016770687
410274	XP_016770661
410278	XP_006570493
410279	NP_001265255
410280	XP_006570503
410282	XP_026299512
410283	XP_393764
410286	XP_026299519
410288	XP_393769
410289	XP_006557483
410290	XP_006557486
410291	XP_393772
410293	XP_006557484
410294	XP_006558850
410295	XP_006558994
410296	XP_393777
410297	XP_393778
410298	XP_393779
410299	XP_006558995
410301	XP_026299698
410304	XP_006562478
410305	XP_006564413
410306	XP_006564418
410307	XP_016770711
410308	XP_393789
410309	NP_001073579
410315	XP_393796
410316	XP_026299473
410317	XP_006566373
410318	XP_026299474
410319	XP_006566382
410320	XP_006566385
410322	XP_003250919
410323	XP_026299629
410324	XP_006566402
410325	XP_393806
410326	XP_006566414
410328	XP_393809
410330	XP_006566415
410331	NP_001264228
410332	XP_006566429
410334	XP_006566439
410336	XP_006566441
410337	NP_001119715
410338	XP_393819
410339	XP_393820
410340	XP_393821
410341	XP_006566462
410343	XP_393823
410344	XP_016770251
410345	XP_006566465
410347	XP_393827
410348	XP_006566473
410349	XP_393829
410350	XP_006566472
410351	XP_006566475
410352	XP_006566517
410353	XP_006557659
410354	XP_393834
410355	XP_393835
410357	XP_393837
410361	XP_026300234
410362	XP_016771020
410363	XP_006562308
410365	XP_006562317
410368	XP_006562323
410369	XP_026299952
410370	XP_003250603
410371	XP_006565281
410373	XP_006565285
410375	XP_006557536
410376	XP_393856
410379	XP_006566923
410380	XP_006566920
410381	XP_016771008
410383	XP_006566911
410385	XP_393865
410386	XP_006567026
410387	XP_393867
410388	XP_393868
410390	XP_393870
410393	XP_006566949
410394	XP_006566943
410395	XP_393875
410396	XP_016770895
410398	XP_026299955
410399	XP_026300584
410402	XP_006557875
410403	XP_393883
410405	XP_393885
410406	XP_006557885
410408	XP_393888
410410	XP_393890
410413	XP_026300576
410414	XP_393894
410415	XP_006558579
410416	XP_026300490
410417	XP_006558601
410420	XP_393900
410422	XP_006558546
410423	XP_026300539
410424	XP_006558542
410427	XP_006559375
410428	XP_026300480
410429	XP_393909
410432	XP_393912
410434	XP_393914
410435	NP_001164579
410438	XP_006560472
410439	XP_006560474
410441	XP_006560471
410442	XP_006560468
410446	XP_393926
410447	XP_006560452
410448	XP_016771257
410449	XP_006560455
410451	NP_001152775
410452	XP_006560438
410454	XP_006560437
410456	XP_006560389
410459	XP_393939
410462	XP_006560383
410463	XP_006560368
410464	XP_393944
410465	XP_016771335
410467	XP_006564112
410468	XP_393948
410469	XP_393949
410470	XP_006565129
410475	XP_006558836
410478	NP_001073028
410479	XP_026300722
410480	XP_006560240
410482	XP_393961
410483	XP_393962
410484	XP_006560260
410485	XP_393964
410486	XP_016771803
410487	XP_393966
410489	XP_006562356
410492	XP_006562364
410493	XP_026300747
410494	XP_393973
410495	XP_026300894
410497	XP_006563042
410498	XP_016771755
410499	XP_006563032
410501	XP_026300937
410502	XP_006563026
410505	XP_393984
410506	XP_006563018
410507	XP_006563017
410509	XP_026300677
410510	XP_393989
410511	XP_006563004
410512	XP_006563008
410514	XP_016771564
410515	XP_006563003
410516	XP_393995
410517	XP_393996
410518	XP_393997
410520	XP_393999
410521	XP_016771518
410525	XP_394004
410526	XP_006564973
410527	XP_006564974
410530	XP_006564964
410532	XP_006564948
410533	XP_006564955
410534	XP_394013
410535	XP_006564929
410537	XP_006564924
410538	XP_006564927
410539	XP_394018
410541	XP_394020
410542	XP_006564914
410545	XP_016771683
410546	XP_006565841
410547	XP_394026
410549	XP_006565836
410550	XP_394029
410553	XP_026300980
410554	XP_394033
410555	XP_394034
410556	XP_394035
410557	XP_006565801
410558	XP_006565792
410559	XP_026300739
410561	XP_394040
410562	XP_006565743
410563	XP_026300849
410565	XP_006565704
410566	XP_006565666
410567	XP_006565725
410570	XP_006565723
410571	XP_394050
410573	XP_006563752
410575	XP_006563748
410577	XP_006563732
410578	XP_006563729
410580	XP_003250305
410581	XP_006563722
410582	XP_016772012
410583	XP_394061
410585	XP_006563612
410589	XP_016772072
410591	XP_394069
410595	XP_026301349
410597	XP_394075
410600	XP_006563556
410601	XP_026301414
410602	XP_394080
410603	XP_016772002
410604	XP_006563542
410606	XP_016772041
410607	XP_006563526
410609	XP_026301182
410610	XP_394088
410612	XP_016772137
410613	XP_006563491
410614	XP_394092
410616	XP_006563484
410617	XP_016772224
410618	XP_006563429
410620	NP_001153544
410621	XP_006561103
410622	XP_394099
410623	XP_006561076
410624	XP_006561073
410626	XP_016772038
410627	XP_006561071
410630	XP_006560707
410632	XP_394109
410633	XP_026301195
410635	XP_003249587
410636	XP_006557994
410637	XP_006563176
410638	XP_394115
410639	XP_006563197
410642	XP_006559430
410643	XP_016772643
410648	XP_026301694
410649	XP_026301578
410654	XP_006562433
410655	XP_026301504
410657	XP_006563221
410658	XP_006563261
410659	XP_006563200
410662	XP_026301926
410663	XP_006557450
410664	XP_006557451
410665	XP_394142
410669	XP_006571423
410671	XP_006571430
410672	XP_006571434
410673	XP_394150
410674	XP_003251730
410675	XP_394152
410676	XP_394153
410678	XP_394155
410681	NP_001192152
410683	XP_016770351
410684	XP_026301946
410685	XP_006571326
410686	XP_006571325
410687	XP_006571260
410688	XP_006571226
410689	XP_006571228
410690	XP_394167
410692	NP_001035345
410694	XP_006571791
410696	XP_006571171
410702	XP_394179
410705	XP_006571149
410706	XP_006570923
410710	XP_006570873
410717	XP_006570647
410718	XP_016769111
410719	XP_016769070
410723	XP_006570173
410724	XP_006569668
410725	XP_006569676
410726	XP_006568686
410727	XP_006568702
410728	XP_006568703
410729	XP_623676
410730	XP_006568607
410732	XP_006568006
410733	XP_003251148
410734	XP_394210
410736	XP_016766464
410739	XP_006565355
410740	XP_006565358
410741	XP_006565057
410743	XP_394219
410744	XP_003250567
410745	XP_006565047
410746	XP_026301241
410747	XP_006565042
410748	XP_006565041
410749	XP_394225
410751	XP_394227
410752	XP_006562607
410753	XP_394229
410754	XP_006562601
410755	NP_001032395
410756	XP_026302053
410757	XP_394233
410758	XP_016769438
410761	XP_026299563
410763	XP_006558637
410765	XP_003249357
410766	XP_006557417
410767	NP_001191680
410769	XP_016772182
410771	XP_006557432
410772	XP_394248
410775	XP_026298062
410776	XP_394252
410777	XP_006571706
410779	XP_006571554
410780	XP_026302036
410782	XP_006571667
410784	XP_006571673
410785	XP_006571671
410788	XP_006571480
410791	XP_016769696
410792	XP_006568802
410793	XP_006568803
410795	NP_001106141
410796	XP_006568810
410798	NP_001177350
410799	XP_394275
410801	XP_016773594
410802	XP_006568780
410803	XP_016773596
410804	XP_016773614
410805	XP_016773609
410806	XP_006568760
410808	XP_006568825
410809	XP_006568836
410811	XP_394287
410812	XP_006568839
410815	NP_001035346
410816	XP_394292
410818	NP_001107660
410819	XP_006568973
410820	XP_003251293
410821	XP_006568998
410823	XP_006569011
410824	XP_003251296
410825	XP_006569033
410828	XP_006569049
410829	XP_026302259
410831	XP_006569066
410833	XP_016766278
410837	XP_394313
410838	XP_006568906
410839	NP_001193395
410844	XP_006569140
410848	XP_026294963
410849	XP_006569146
410850	XP_394326
410851	XP_016773624
410852	XP_006569150
410853	XP_006568229
410854	XP_394330
410855	XP_006568237
410856	XP_006568235
410857	XP_006568238
410860	XP_016766188
410862	XP_006568260
410863	XP_016766283
410864	XP_006568268
410865	XP_016766286
410866	XP_394342
410867	XP_003251195
410869	XP_006568282
410870	XP_026294790
410871	XP_394347
410872	XP_394348
410874	XP_003250774
410875	XP_394351
410876	XP_394352
410877	XP_394353
410878	XP_394354
410879	XP_026294849
410882	XP_016766400
410883	XP_394359
410884	XP_394360
410885	XP_394361
410886	XP_394362
410887	XP_006561239
410888	XP_016766350
410889	XP_623134
410890	XP_016773517
410891	XP_026294730
410893	XP_026294981
410894	XP_394370
410895	XP_026294803
410896	XP_394372
410897	XP_394373
410902	NP_001013379
410904	XP_016766623
410905	XP_006569920
410906	XP_394382
410907	XP_026295457
410910	XP_006569907
410911	XP_006569904
410913	XP_394389
410915	XP_006569282
410916	XP_006569286
410918	XP_026295210
410920	XP_394396
410922	XP_006568516
410923	XP_006568470
410924	XP_394400
410925	XP_026295269
410926	XP_026295255
410928	NP_001119716
410933	XP_026295381
410936	XP_026295603
410938	XP_016766972
410940	XP_394416
410941	XP_394417
410943	XP_394419
410944	XP_016766885
410947	XP_394423
410948	XP_006560966
410949	XP_006560963
410950	XP_394426
410951	XP_006560976
410952	XP_394428
410953	XP_006560986
410956	XP_016766719
410957	XP_006561018
410958	XP_394434
410959	XP_006561009
410960	XP_026295225
410961	XP_016766917
410964	XP_394440
410965	XP_006559810
410967	XP_394443
410968	XP_016766928
410969	XP_006558451
410970	XP_394446
410972	XP_006558505
410973	XP_016766739
410975	XP_006558508
410976	XP_026295283
410979	XP_016767220
410980	XP_006569343
410982	XP_006569358
410985	XP_394460
410986	XP_006569408
410987	XP_394462
410989	XP_394464
410990	XP_006567217
410992	XP_394467
410993	XP_006567224
410994	XP_394469
410996	XP_394471
410997	XP_016767201
410998	XP_006567225
410999	XP_006567226
411003	XP_625214
411006	XP_006567275
411009	XP_006567290
411011	XP_394484
411012	XP_394485
411013	XP_016767277
411014	XP_394487
411018	XP_006567324
411019	XP_006567318
411021	XP_394494
411023	XP_016767288
411024	XP_016767326
411026	XP_394499
411030	XP_394503
411036	XP_006562782
411037	XP_026295991
411038	XP_006562401
411043	XP_394516
411044	XP_394517
411045	NP_001136128
411046	XP_026295833
411047	XP_006560607
411048	XP_006560612
411050	XP_016767429
411052	XP_006558726
411053	XP_006558731
411054	XP_006558734
411057	NP_001035347
411058	XP_026296656
411059	XP_016767744
411060	XP_016767742
411062	XP_394536
411065	XP_006562223
411068	XP_003250016
