107398274	XP_015837316
107398277	XP_015837320
107398281	XP_015837339
107398282	XP_015837341
107398283	XP_015837361
107398284	XP_015837368
107398285	XP_015837372
107398287	XP_015837383
107398288	XP_015837386
107398289	XP_015837391
107398294	XP_015837412
107398295	XP_015837417
107398296	XP_015837416
107398305	XP_015837473
107398306	XP_015837474
107398307	XP_015837475
107398308	XP_015837488
107398311	XP_015837496
107398312	XP_015837498
107398314	XP_015837508
107398320	XP_015837537
107398322	XP_015837549
107398324	XP_015837558
107398325	XP_015837567
107398328	XP_015837581
107398330	XP_015837585
107398331	XP_015837586
107398332	XP_015837587
107398334	XP_015837593
107398335	XP_015837594
107398336	XP_015837595
107398337	XP_015837601
107398338	XP_015837608
107398339	XP_015837616
107398341	XP_015837621
107398348	XP_015837639
107398350	XP_015837645
107398351	XP_015837651
107398352	XP_015837652
107398354	XP_015837670
107398357	XP_015837694
107398359	XP_015837697
107398360	XP_015837699
107398361	XP_015837700
107398362	XP_015837712
107398363	XP_015837715
107398364	XP_015837717
107398365	XP_015837720
107398366	XP_015837718
107398367	XP_015837721
107398376	XP_015837723
107398377	XP_015837724
107398388	XP_015837748
107398389	XP_015837750
107398390	XP_015837753
107398391	XP_015837755
107398392	XP_015837757
107398395	XP_015837760
107398396	XP_015837761
107398399	XP_015837764
107398401	XP_015837794
107398406	XP_015837846
107398407	XP_015837849
107398409	XP_015837861
107398410	XP_015837867
107398411	XP_015837869
107398412	XP_015837884
107398413	XP_015837882
107398414	XP_015837897
107398415	XP_015837901
107398416	XP_015837902
107398417	XP_015837907
107398418	XP_015837910
107398420	XP_015837918
107398423	XP_015837941
107398425	XP_015837945
107398426	XP_015837946
107398430	XP_015837953
107398436	XP_015837962
107398439	XP_015837964
107398440	XP_015837969
107398448	XP_015838012
107398449	XP_015838014
107398451	XP_015838034
107398452	XP_015838038
107398453	XP_015838039
107398454	XP_015838040
107398455	XP_015838041
107398456	XP_015838042
107398457	XP_015838043
107398458	XP_015838050
107398459	XP_015838051
107398460	XP_015838052
107398462	XP_015838076
107398463	XP_015838082
107398466	XP_015838090
107398468	XP_015838097
107398469	XP_015838112
107398470	XP_015838113
107398471	XP_015838114
107398474	XP_015838122
107398476	XP_015838134
107398477	XP_015838136
107398478	XP_015838139
107398479	XP_015838140
107398485	XP_015838169
107398486	XP_015838170
107398487	XP_015838171
107398488	XP_015838172
107398490	XP_015838183
107398491	XP_015838186
107398492	XP_015838188
107398495	XP_015838196
107398496	XP_015838200
107398497	XP_015838205
107398499	XP_015838217
107398500	XP_015838221
107398501	XP_015838228
107398503	XP_015838253
107398504	XP_015838255
107398505	XP_015838261
107398506	XP_015838275
107398507	XP_015838287
107398508	XP_015838290
107398509	XP_015838291
107398510	XP_015838293
107398511	XP_015838298
107398513	XP_015838302
107398514	XP_015838305
107398518	XP_015838312
107398520	XP_015838315
107398521	XP_015838317
107398524	XP_015838339
107398527	XP_015838340
107398529	XP_015838342
107398530	XP_015838350
107398532	XP_015838351
107398535	XP_015838360
107398537	XP_015838363
107398538	XP_015838365
107398541	XP_015838388
107398542	XP_015838394
107398543	XP_015838395
107398544	XP_015838398
107398547	XP_015838401
107398550	XP_015838422
107398553	XP_015838434
107398556	XP_015838440
107398558	XP_015838456
107398561	XP_015838469
107398562	XP_015838470
107398563	XP_015838471
107398564	XP_015838472
107398565	XP_015838473
107398566	XP_015838474
107398569	XP_015838489
107398570	XP_015838495
107398571	XP_015838496
107398576	XP_015838506
107398577	XP_015838531
107398578	XP_015838539
107398581	XP_015838558
107398582	XP_015838586
107398583	XP_015838588
107398588	XP_015838599
107398589	XP_015838600
107398593	XP_015838612
107398594	XP_015838615
107398599	XP_015838640
107398600	XP_015838649
107398601	XP_015838652
107398604	XP_015838660
107398608	XP_015838684
107398609	XP_015838701
107398610	XP_015838707
107398614	XP_015838753
107398615	XP_015838754
107398618	XP_015838766
107398622	XP_015838793
107398628	XP_015838835
107398633	XP_015838855
107398636	XP_015838863
107398640	XP_015838949
107398641	XP_015838951
107398642	XP_015838952
107398643	XP_015838953
107398644	XP_015838955
107398645	XP_015838973
107398651	XP_015838982
107398653	XP_015838985
107398656	XP_015838990
107398657	XP_015838992
107398658	XP_015838995
107398659	XP_015839043
107398664	XP_015839068
107398667	XP_015839083
107398668	XP_015839089
107398673	XP_015839136
107398674	XP_015839158
107398675	XP_015839159
107398684	XP_015839223
107398687	XP_015839242
107398688	XP_015839243
107398691	XP_015839255
107398693	XP_015839271
107398694	XP_015839273
107398695	XP_015839283
107398696	XP_015839282
107398699	XP_015839290
107398700	XP_015839293
107398701	XP_015839295
107398702	XP_015839296
107398706	XP_015839314
107398707	XP_015839322
107398709	XP_015839328
107398710	XP_015839329
107398711	XP_015839330
107398712	XP_015839334
107398714	XP_015839339
107398715	XP_015839354
107398716	XP_015839344
107398717	XP_015839350
107398720	XP_015839357
107398725	XP_015839374
107398726	XP_015839376
107398727	XP_015839384
107398728	XP_015839385
107398729	XP_015839387
107398730	XP_015839388
107398732	XP_015839401
107398733	XP_015839402
107398734	XP_015839403
107398735	XP_015839404
107398736	XP_015839405
107398738	XP_015839407
107398739	XP_015839408
107398740	XP_015839409
107398741	XP_015839412
107398742	XP_015839413
107398746	XP_015839415
107398747	XP_015839416
107398748	XP_015839417
107398749	XP_015839420
107398750	XP_015839437
107398751	XP_015839439
107398752	XP_015839440
107398753	XP_015839443
107398755	XP_015839449
107398756	XP_015839465
107398759	XP_015839509
107398760	XP_015839512
107398761	XP_015839528
107398763	XP_015839535
107398764	XP_015839537
107398766	XP_015839540
107398767	XP_015839541
107398768	XP_015839548
107398769	XP_015839550
107398771	XP_015839554
107398773	XP_015839556
107398775	XP_015839565
107398777	XP_015839614
107398779	XP_015839630
107398780	XP_015839631
107398781	XP_015839636
107398782	XP_015839637
107398783	XP_015839639
107398784	XP_015839643
107398785	XP_015839644
107398786	XP_015839645
107398787	XP_015839646
107398788	XP_015839647
107398790	XP_015839653
107398791	XP_015839658
107398792	XP_015839659
107398797	XP_015839703
107398798	XP_015839705
107398800	XP_015839707
107398802	XP_015839708
107398805	XP_015839710
107398808	XP_015839712
107398813	XP_015839716
107398814	XP_015839717
107398816	XP_015839719
107398821	XP_015839724
107398822	XP_015839726
107398824	XP_015839735
107398834	XP_015839806
107398835	XP_015839809
107398836	XP_015839810
107398837	XP_015839841
107398838	XP_015839843
107398839	XP_015839845
107398840	XP_015839846
107398841	XP_015839847
107398842	XP_015839848
107398846	XP_015839859
107398847	XP_015839863
107398848	XP_015839865
107398849	XP_015839866
107398850	XP_015839868
107398852	XP_015839871
107398854	XP_015839876
107398856	XP_015839877
107398857	XP_015839880
107398858	XP_015839881
107398861	XP_015839893
107398862	XP_015839894
107398863	XP_015839897
107398865	XP_015839898
107398866	XP_015839901
107398867	XP_015839903
107398868	XP_015839902
107398871	XP_015839905
107398873	XP_015839910
107398877	XP_015839914
107398878	XP_015839917
107398880	XP_015839922
107398881	XP_015839923
107398883	XP_015839924
107398885	XP_015839925
107398888	XP_015839926
107398893	XP_015839932
107398895	XP_015839936
107398896	XP_015839937
107398900	XP_015839945
107398901	XP_015839948
107398905	XP_015839951
107398907	XP_015839954
107398908	XP_015839958
107398909	XP_015839956
107398910	XP_015839960
107398911	XP_015839963
107398916	XP_015839964
107398917	XP_015839965
107398921	XP_015839968
107398923	XP_015839981
107398924	XP_015839983
107398926	XP_015839984
107398928	XP_015839988
107398929	XP_015839989
107398933	XP_015840002
107398934	XP_015840004
107398935	XP_015840006
107398939	XP_015840011
107398944	XP_015840014
107398947	XP_015840015
107398949	XP_015840016
107398952	XP_015840018
107398954	XP_015840019
107398956	XP_015840022
107398957	XP_015840023
107398958	XP_015840031
107398959	XP_015840030
107398960	XP_015840032
107398961	XP_015840033
107398962	XP_015840035
107398966	XP_015840040
107398967	XP_015840044
107398969	XP_015840043
107398970	XP_015840045
107398972	XP_015840046
107398973	XP_015840047
107398974	XP_015840049
107398977	XP_015840056
107398978	XP_015840058
107398979	XP_015840060
107398980	XP_015840061
107398984	XP_015840078
107398985	XP_015840079
107398987	XP_015840088
107398989	XP_015840089
107398990	XP_015840094
107398997	XP_015840119
107398999	XP_015840120
107399000	XP_015840121
107399001	XP_015840122
107399003	XP_015840124
107399005	XP_015840125
107399006	XP_015840126
107399007	XP_015840129
107399008	XP_015840134
107399011	XP_015840148
107399012	XP_015840136
107399013	XP_015840137
107399014	XP_015840138
107399015	XP_015840141
107399017	XP_015840144
107399018	XP_015840145
107399022	XP_015840153
107399024	XP_015840154
107399030	XP_015840157
107399031	XP_015840158
107399032	XP_015840159
107399037	XP_015840162
107399039	XP_015840163
107399040	XP_015840164
107399041	XP_015840165
107399048	XP_015840169
107399050	XP_015840192
107399051	XP_015840193
107399056	XP_015840219
107399060	XP_015840228
107399062	XP_015840229
107399063	XP_015840235
107399065	XP_015840236
107399070	XP_015840238
107399073	XP_015840240
107399075	XP_015840241
107399077	XP_015840243
107399080	XP_015840246
107399081	XP_015840247
107399082	XP_015840249
107399083	XP_015840263
107399089	XP_015840253
107399091	XP_015840258
107399092	XP_015840259
107399095	XP_015840260
107399096	XP_015840261
107399098	XP_015840262
107399100	XP_015840264
107399101	XP_015840266
107399102	XP_015840268
107399103	XP_015840269
107399108	XP_015840273
107399110	XP_015840275
107399111	XP_015840277
107399112	XP_015840278
107399113	XP_015840281
107399115	XP_015840298
107399116	XP_015840299
107399117	XP_015840301
107399119	XP_015840303
107399121	XP_015840305
107399125	XP_015840313
107399126	XP_015840314
107399130	XP_015840319
107399131	XP_015840320
107399132	XP_015840321
107399133	XP_015840325
107399134	XP_015840326
107399135	XP_015840328
107399136	XP_015840329
107399137	XP_015840330
107399138	XP_015840332
107399139	XP_015840333
107399141	XP_015840334
107399147	XP_015840339
107399150	XP_015840340
107399152	XP_015840342
107399154	XP_015840345
107399155	XP_015840346
107399156	XP_015840347
107399157	XP_015840348
107399158	XP_015840350
107399159	XP_015840351
107399160	XP_015840352
107399163	XP_015840353
107399164	XP_015840356
107399165	XP_015840357
107399167	XP_015840381
107399177	XP_015840409
107399178	XP_015840412
107399180	XP_015840414
107399181	XP_015840423
107399182	XP_015840424
107399183	XP_015840425
107399186	XP_015840427
107399187	XP_015840428
107399188	XP_015840429
107399190	XP_015840430
107399193	XP_015840431
107399195	XP_015840434
107399196	XP_015840435
107399197	XP_015840443
107399198	XP_015840444
107399200	XP_015840445
107399201	XP_015840446
107399202	XP_015840447
107399203	XP_015840451
107399204	XP_015840454
107399213	XP_015840487
107399214	XP_015840492
107399215	XP_015840495
107399216	XP_015840496
107399217	XP_015840499
107399218	XP_015840511
107399222	XP_015840524
107399224	XP_015840582
107399225	XP_015840586
107399226	XP_015840610
107399230	XP_015840631
107399232	XP_015840639
107399239	XP_015840678
107399242	XP_015840710
107399243	XP_015840715
107399247	XP_015840730
107399248	XP_015840731
107399250	XP_015840734
107399252	XP_015840748
107399253	XP_015840749
107399254	XP_015840750
107399255	XP_015840755
107399258	XP_015840813
107399259	XP_015840814
107399260	XP_015840815
107399261	XP_015840825
107399262	XP_015840830
107399265	XP_015840855
107399267	XP_015840868
107399268	XP_015840870
107399269	XP_015840873
107399273	XP_015840891
107399275	XP_015840906
107399276	XP_015840908
107399277	XP_015840909
107399278	XP_015840910
107399279	XP_015840913
107399280	XP_015840914
107399281	XP_015840915
107399282	XP_015840919
107399285	XP_015840926
107399289	XP_015840939
107399291	XP_015840940
107399293	XP_015840963
107399294	XP_015840966
107399295	XP_015840968
107399296	XP_015840969
107399297	XP_015840971
107399298	XP_015840975
107399299	XP_015840978
641461	NP_001034487
641463	NP_001034488
641464	NP_001034489
641465	NP_001034490
641504	NP_001034491
641505	NP_001034492
641512	NP_001034493
641530	NP_001034494
641531	NP_001034495
641533	NP_001036813
641534	NP_001034496
641535	NP_001034497
641536	NP_001034498
641538	NP_001034500
641540	NP_001034501
641541	NP_001034502
641542	NP_001034503
641545	NP_001034505
641546	NP_001034506
641547	NP_001034507
641548	NP_001034508
641549	NP_001034509
641550	NP_001034510
641551	NP_001034511
641552	NP_001034512
641553	NP_001034513
641554	NP_001107807
641591	NP_001034514
641592	NP_001034515
641593	NP_001034516
641594	NP_001034517
641595	NP_001034518
641596	NP_001034519
641597	NP_001034520
641598	NP_001034521
641599	NP_001034522
641600	NP_001034523
641601	NP_001034524
641602	NP_001034525
641604	NP_001034526
641605	NP_001034527
641606	NP_001034528
641609	NP_001034529
641610	NP_001034530
641612	NP_001034531
652930	NP_001107762
652931	NP_001107810
652932	NP_001038090
652934	XP_008191786
652935	NP_001034532
652936	NP_001034533
652937	NP_001034534
652938	NP_001034535
652942	XP_008196296
652943	XP_008193708
652944	XP_008192400
652945	NP_001034536
652946	NP_001107841
652947	NP_001107844
652949	NP_001107839
652954	NP_001034537
652967	NP_001036067
652970	NP_001107843
654492	NP_001034280
654511	NP_001034538
654512	NP_001034539
654513	NP_001034540
654514	NP_001034541
654844	NP_001034499
654846	NP_001034504
654847	XP_015832992
654848	XP_008200618
654849	XP_966358
654850	XP_008198621
654851	XP_008198742
654852	XP_015839618
654853	XP_008198885
654854	XP_008195211
654855	XP_966364
654856	XP_966365
654857	XP_008190753
654858	XP_008190800
654859	XP_015833601
654860	XP_008191154
654861	XP_015833830
654862	XP_008191323
654863	XP_975758
654864	XP_008198974
654865	XP_015834849
654866	XP_966374
654867	XP_015834398
654869	XP_015835443
654871	XP_015835530
654873	XP_008193612
654876	XP_966382
654877	XP_015836220
654879	XP_966385
654880	XP_966386
654881	XP_966387
654882	XP_015836653
654884	XP_966390
654885	XP_966391
654886	XP_966392
654887	XP_015838033
654888	XP_966394
654889	XP_008197173
654890	XP_008197331
654891	XP_008197626
654892	XP_966398
654893	XP_015839291
654894	XP_008197945
654895	XP_966401
654897	XP_008198322
654901	XP_008195239
654902	XP_966419
654903	XP_975744
654904	XP_966441
654905	NP_001153710
654906	XP_008200937
654908	XP_008195225
654909	XP_966445
654910	XP_008201491
654911	XP_015840946
654912	XP_966448
654913	XP_015833637
654914	XP_975819
654915	XP_008193357
654916	XP_966451
654917	XP_008200607
654918	NP_001092299
654919	XP_015834289
654920	XP_008192004
654921	XP_975820
654922	XP_966456
654923	NP_001107779
654924	XP_008193193
654925	XP_966459
654926	XP_008193611
654927	XP_966461
654928	XP_966462
654929	XP_008193956
654930	XP_966464
654931	XP_008194044
654932	XP_015836232
654933	XP_008194565
654934	XP_966468
654935	XP_015836383
654936	XP_015836471
654937	XP_966471
654938	XP_966472
654939	XP_008196543
654940	NP_001135406
654941	XP_008195560
654942	XP_008196091
654943	XP_966477
654944	XP_966478
654946	XP_015838145
654948	XP_966481
654949	XP_966482
654950	XP_008198168
654951	XP_008198362
654954	XP_008199895
654955	XP_966487
654958	NP_001164130
654959	XP_966351
654960	XP_008198367
654961	NP_001161899
654962	XP_008200798
654963	XP_966525
654964	XP_015838206
654965	XP_015839867
654966	XP_966528
654967	XP_966529
654968	XP_008195255
654969	XP_015840657
654970	XP_008199886
654971	XP_008190632
654972	XP_966534
654973	XP_966535
654975	XP_966537
654976	XP_966538
654977	XP_015833903
654978	XP_966540
654979	XP_015833961
